"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-08",,,"5.6",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-09",,,"-0.6",",,7","-3.9",",,7","-1.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-10",,,"5.6",",,7","-1.7",",,7","1.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-11",,,"12.8",",,7","1.7",",,7","4.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-12",,,"18.9",",,7","4.4",",,7","5.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-13",,,"14.4",",,7","-1.7",",,7","0.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-14",,,"13.3",",,7","0.0",",,7","5.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-15",,,"15.0",",,7","5.0",",,7","5.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-16",,,"7.2",",,7","1.1",",,7","4.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-17",,,"13.9",",,7","1.1",",,7","7.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-18",,,"18.3",",,7","7.2",",,7","16.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-19",,,"18.9",",,7","14.4",",,7","16.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-20",,,"23.3",",,7","16.1",",,7","23.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-21",,,"23.9",",,7","8.3",",,7","9.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-22",,,"22.8",",,7","8.9",",,7","19.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-23",,,"25.0",",,7","8.9",",,7","18.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-24",,,"25.0",",,7","7.8",",,7","7.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-25",,,"18.3",",,7","-1.1",",,7","1.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-26",,,"8.3",",,7","-0.6",",,7","2.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-27",,,"9.4",",,7","-0.6",",,7","3.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-28",,,"5.0",",,7","0.6",",,7","1.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-29",,,"6.7",",,7","-1.7",",,7","2.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-30",,,"10.6",",,7","-0.6",",,7","0.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2017-12-31",,,"14.4",",,7","0.6",",,7","4.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-01",,,"14.4",",,7","-7.2",",,7","-5.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-02",,,"-0.6",",,7","-8.9",",,7","-8.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-03",,,"2.2",",,7","-8.3",",,7","-2.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-04",,,"4.4",",,7","-7.2",",,7","-5.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-05",,,"6.7",",,7","-5.0",",,7","-3.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-06",,,"8.9",",,7","-3.3",",,7","2.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-07",,,"12.8",",,7","-3.3",",,7","2.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-08",,,"14.4",",,7","2.8",",,7","10.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-09",,,"15.6",",,7","10.0",",,7","13.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-10",,,"15.6",",,7","13.9",",,7","13.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-11",,,"21.1",",,7","13.3",",,7","17.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-12",,,"22.8",",,7","7.2",",,7","7.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-13",,,"22.8",",,7","-2.2",",,7","0.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-14",,,"12.8",",,7","-6.1",",,7","7.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-15",,,"10.0",",,7","-6.1",",,7","4.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-16",,,"15.6",",,7","2.2",",,7","3.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-17",,,"4.4",",,7","-12.8",",,7","-11.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-18",,,"-0.6",",,7","-11.1",",,7","-8.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-19",,,"5.6",",,7","-8.3",",,7","-2.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-20",,,"16.1",",,7","-2.8",",,7","16.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-21",,,"18.3",",,7","8.3",",,7","10.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-22",,,"22.2",",,7","10.6",",,7","16.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-23",,,"20.6",",,7","3.3",",,7","9.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-24",,,"16.1",",,7","1.7",",,7","1.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-25",,,"12.8",",,7","1.1",",,7","1.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-26",,,"16.1",",,7","1.7",",,7","5.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-27",,,"17.2",",,7","5.6",",,7","13.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-28",,,"17.2",",,7","5.6",",,7","13.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-29",,,"16.7",",,7","6.7",",,7","6.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-30",,,"16.7",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-01-31",,,"10.6",",,7","-1.7",",,7","1.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-01",,,"17.8",",,7","1.1",",,7","11.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-02",,,"21.1",",,7","5.0",",,7","5.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-03",,,"11.7",",,7","-0.6",",,7","6.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-04",,,"17.8",",,7","-0.6",",,7","13.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-05",,,"18.3",",,7","3.9",",,7","4.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-06",,,"18.3",",,7","4.4",",,7","11.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-07",,,"20.0",",,7","11.7",",,7","19.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-08",,,"21.7",",,7","2.8",",,7","2.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-09",,,"16.7",",,7","2.8",",,7","9.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-10",,,"22.8",",,7","9.4",",,7","17.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-11",,,"22.2",",,7","15.6",",,7","18.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-12",,,"21.1",",,7","5.0",",,7","5.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-13",,,"7.2",",,7","5.0",",,7","7.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-14",,,"22.8",",,7","7.2",",,7","16.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-15",,,"22.8",",,7","16.1",",,7","18.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-16",,,"26.7",",,7","16.1",",,7","18.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-17",,,"27.2",",,7","16.7",",,7","20.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-18",,,"27.2",",,7","14.4",",,7","15.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-19",,,"24.4",",,7","15.0",",,7","17.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-20",,,"26.7",",,7","17.8",",,7","24.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-21",,,"26.7",",,7","17.8",",,7","21.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-22",,,"26.7",",,7","21.1",",,7","21.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-23",,,"27.8",",,7","17.2",",,7","18.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-24",,,"25.0",",,7","18.3",",,7","21.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-25",,,"27.8",",,7","13.3",",,7","14.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-26",,,"27.8",",,7","13.3",",,7","13.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-27",,,"20.6",",,7","11.7",",,7","12.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-02-28",,,"23.3",",,7","12.8",",,7","20.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-01",,,"27.8",",,7","18.9",",,7","20.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-02",,,"26.7",",,7","10.0",",,7","10.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-03",,,"20.0",",,7","5.0",",,7","9.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-04",,,"22.2",",,7","5.0",",,7","7.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-05",,,"23.3",",,7","7.8",",,7","10.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-06",,,"23.9",",,7","7.8",",,7","9.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-07",,,"19.4",",,7","4.4",",,7","5.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-08",,,"13.9",",,7","0.0",",,7","0.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-09",,,"15.0",",,7","0.6",",,7","5.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-10",,,"20.0",",,7","5.6",",,7","20.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-11",,,"23.9",",,7","6.1",",,7","17.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-12",,,"23.9",",,7","6.1",",,7","6.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-13",,,"15.0",",,7","1.7",",,7","2.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-14",,,"15.6",",,7","0.6",",,7","1.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-15",,,"17.2",",,7","1.1",",,7","11.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-16",,,"19.4",",,7","11.7",",,7","15.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-17",,,"25.0",",,7","12.8",",,7","17.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-18",,,"25.6",",,7","12.8",",,7","18.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-19",,,"21.1",",,7","18.3",",,7","18.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-20",,,"28.3",",,7","12.8",",,7","12.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-21",,,"16.7",",,7","5.6",",,7","5.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-22",,,"18.3",",,7","3.9",",,7","3.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-23",,,"20.6",",,7","3.9",",,7","7.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-24",,,"22.2",",,7","7.2",",,7","16.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-25",,,"26.1",",,7","16.7",",,7","17.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-26",,,"26.7",",,7","15.6",",,7","15.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-27",,,"25.6",",,7","15.6",",,7","15.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-28",,,"23.3",",,7","15.0",",,7","19.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-29",,,"25.6",",,7","19.4",",,7","20.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-30",,,"21.7",",,7","12.8",",,7","15.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-03-31",,,"21.7",",,7","7.8",",,7","13.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-01",,,"23.9",",,7","7.2",",,7","13.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-02",,,"23.3",",,7","13.9",",,7","14.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-03",,,"27.2",",,7","13.9",",,7","19.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-04",,,"28.3",",,7","18.9",",,7","18.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-05",,,"20.0",",,7","5.6",",,7","5.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-06",,,"22.2",",,7","5.0",",,7","12.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-07",,,"23.3",",,7","12.2",",,7","17.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-08",,,"18.9",",,7","3.9",",,7","3.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-09",,,"15.6",",,7","3.9",",,7","12.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-10",,,"21.7",",,7","12.2",",,7","13.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-11",,,"22.8",",,7","7.2",",,7","7.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-12",,,"23.9",",,7","7.8",",,7","8.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-13",,,"24.4",",,7","8.9",",,7","14.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-14",,,"26.1",",,7","14.4",",,7","23.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-15",,,"23.3",",,7","6.1",",,7","7.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-16",,,"13.9",",,7","3.3",",,7","3.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-17",,,"21.1",",,7","3.9",",,7","9.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-18",,,"26.1",",,7","8.9",",,7","15.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-19",,,"27.2",",,7","15.0",",,7","15.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-20",,,"22.8",",,7","6.1",",,7","6.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-21",,,"19.4",",,7","6.7",",,7","15.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-22",,,"25.0",",,7","6.7",",,7","22.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-23",,,"26.7",",,7","10.0",",,7","10.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-24",,,"18.3",",,7","10.0",",,7","12.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-25",,,"24.4",",,7","10.6",",,7","10.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-26",,,"26.1",",,7","10.6",",,7","15.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-27",,,"20.6",",,7","9.4",",,7","10.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-28",,,"22.8",",,7","10.0",",,7","19.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-29",,,"26.7",",,7","10.0",",,7","15.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-04-30",,,"27.8",",,7","12.2",",,7","12.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-01",,,"27.8",",,7","12.8",",,7","13.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-02",,,"27.8",",,7","13.9",",,7","17.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-03",,,"29.4",",,7","15.6",",,7","16.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-04",,,"28.3",",,7","16.1",",,7","16.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-05",,,"28.3",",,7","16.1",",,7","20.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-06",,,"28.3",",,7","13.3",",,7","17.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-07",,,"28.9",",,7","14.4",",,7","15.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-08",,,"31.1",",,7","15.6",",,7","19.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-09",,,"31.7",",,7","15.6",",,7","18.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-10",,,"32.2",",,7","16.1",",,7","18.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-11",,,"32.2",",,7","16.1",",,7","18.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-12",,,"31.7",",,7","17.2",",,7","26.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-13",,,"32.2",",,7","16.7",",,7","22.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-14",,,"33.3",",,7","18.9",",,7","23.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-15",,,"33.9",",,7","19.4",",,7","19.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-16",,,"35.0",",,7","19.4",",,7","20.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-17",,,"33.9",",,7","19.4",",,7","20.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-18",,,"33.9",",,7","19.4",",,7","20.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-19",,,"33.9",",,7","18.9",",,7","28.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-20",,,"33.9",",,7","18.9",",,7","22.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-21",,,"33.9",",,7","19.4",",,7","20.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-22",,,"29.4",",,7","19.4",",,7","20.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-23",,,"32.8",",,7","19.4",",,7","25.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-24",,,"30.6",",,7","18.9",",,7","20.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-25",,,"32.8",",,7","19.4",",,7","20.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-26",,,"28.9",",,7","19.4",",,7","22.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-27",,,"30.6",",,7","18.9",",,7","19.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-28",,,"29.4",",,7","19.4",",,7","22.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-29",,,"30.0",",,7","22.2",",,7","25.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-30",,,"32.8",",,7","21.1",",,7","23.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-05-31",,,"33.3",",,7","22.8",",,7","23.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-01",,,"34.4",",,7","22.8",",,7","23.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-04",,,"34.4",",,7","22.2",",,7","23.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-05",,,"32.2",",,7","23.3",",,7","23.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-06",,,"25.0",",,7","18.3",",,7","18.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-07",,,"30.6",",,7","18.9",",,7","19.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-08",,,"32.8",",,7","18.3",",,7","20.6",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-09",,,"34.4",",,7","20.6",",,7","25.0",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-10",,,"33.9",",,7","20.6",",,7","26.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-11",,,"32.8",",,7","20.6",",,7","21.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-12",,,"31.7",",,7","21.1",",,7","22.8",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-13",,,"31.7",",,7","20.6",",,7","21.1",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-14",,,"32.8",",,7","21.1",",,7","21.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-15",,,"31.1",",,7","20.6",",,7","21.7",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-16",,,"31.7",",,7","21.1",",,7","27.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-17",,,"31.1",",,7","21.1",",,7","24.4",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-18",,,"32.2",",,7","23.3",",,7","23.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-19",,,"30.6",",,7","21.7",",,7","22.2",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-20",,,"32.8",",,7","22.2",",,7","23.3",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-21",,,"33.3",",,7","23.3",",,7","23.9",",,7,0700"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","2018-06-22",,,"32.8",",,7","23.3",",,7","23.9",",,7,0700"
