"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00013721","PATUXENT RIVER NAS, MD US","2018-01-30",,,"3.9",",,W","-4.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-01-31",,,"3.3",",,W","-6.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-01",,,"12.8",",,W","2.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-02",,,"11.7",",,W","-6.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-03",,,"0.0",",,W","-7.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-04",,,"6.1",",,W","-0.5",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-05",,,"3.3",",,W","-4.9",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-06",,,"6.7",",,W","-1.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-07",,,"7.2",",,W","-1.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-08",,,"2.8",",,W","-4.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-09",,,"6.1",",,W","-4.9",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-10",,,"11.1",",,W","2.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-11",,,"21.1",",,W","7.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-12",,,"19.4",",,W","2.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-13",,,"3.3",",,W","0.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-14",,,"11.1",",,W","2.2",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-15",,,"20.0",",,W","10.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-16",,,"20.0",",,W","5.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-17",,,"5.6",",,W","1.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-18",,,"9.4",",,W","0.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-19",,,"11.7",",,W","3.9",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-20",,,"22.2",",,W","8.9",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-21",,,"26.1",",,W","10.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-22",,,"20.0",",,W","5.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-23",,,"8.9",",,W","4.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-24",,,"12.2",",,W","7.2",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-25",,,"14.4",",,W","7.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-26",,,"11.7",",,W","1.1",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-27",,,"12.2",",,W","-1.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-02-28",,,"16.1",",,W","6.1",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-01",,,"11.7",",,W","8.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-02",,,"12.2",",,W","4.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-03",,,"11.7",",,W","3.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-04",,,"10.0",",,W","2.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-05",,,"8.3",",,W","-1.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-06",,,"5.6",",,W","-4.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-07",,,"7.8",",,W","2.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-08",,,"7.2",",,W","0.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-09",,,"8.3",",,W","-1.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-10",,,"6.7",",,W","-3.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-11",,,"6.1",",,W","-3.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-12",,,"5.0",",,W","1.1",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-13",,,"8.3",",,W","0.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-14",,,"6.1",",,W","-1.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-15",,,"13.3",",,W","-1.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-16",,,"7.8",",,W","-2.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-17",,,"7.8",",,W","-4.9",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-18",,,"10.0",",,W","-1.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-19",,,"11.1",",,W","4.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-20",,,"6.1",",,W","0.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-21",,,"1.1",",,W","0.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-22",,,"8.3",",,W","1.1",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-23",,,"9.4",",,W","1.1",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-24",,,"8.9",",,W","-1.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-25",,,"7.8",",,W","-2.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-26",,,"7.2",",,W","0.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-27",,,"6.1",",,W","-2.1",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-28",,,"10.0",",,W","5.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-29",,,"24.4",",,W","6.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-30",,,"25.6",",,W","9.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-03-31",,,"13.9",",,W","5.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-01",,,"21.1",",,W","9.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-02",,,"12.8",",,W","6.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-03",,,"15.0",",,W","7.2",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-04",,,"27.2",",,W","7.2",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-05",,,"13.9",",,W","3.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-06",,,"22.8",",,W","6.1",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-07",,,"20.0",",,W","3.9",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-08",,,"11.7",",,W","3.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-09",,,"8.3",",,W","5.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-10",,,"12.8",",,W","4.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-11",,,"15.0",",,W","1.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-12",,,"25.0",",,W","8.9",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-13",,,"30.0",",,W","16.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-14",,,"29.4",",,W","15.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-15",,,"22.2",",,W","11.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-16",,,"19.4",",,W","7.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-17",,,"11.7",",,W","5.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-18",,,"13.3",",,W","4.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-19",,,"17.8",",,W","6.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-20",,,"16.7",",,W","4.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-21",,,"14.4",",,W","5.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-22",,,"16.7",",,W","7.2",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-23",,,"19.4",",,W","10.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-24",,,"16.7",",,W","12.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-25",,,"18.9",",,W","13.9",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-26",,,"20.6",",,W","10.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-27",,,"18.9",",,W","11.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-28",,,"22.8",",,W","9.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-29",,,"16.1",",,W","9.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-04-30",,,"22.8",",,W","4.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-01",,,"28.3",",,W","8.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-02",,,"30.6",",,W","14.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-03",,,"32.2",",,W","21.1",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-04",,,"32.2",",,W","21.1",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-06",,,"21.1",",,W","17.2",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-07",,,"23.9",",,W","15.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-08",,,"24.4",",,W","12.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-09",,,"25.0",",,W","11.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-10",,,"30.6",",,W","15.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-11",,,"30.0",",,W","16.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-12",,,"31.7",",,W","20.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-13",,,"21.7",",,W","18.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-14",,,"23.9",",,W","17.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-15",,,"31.7",",,W","19.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-16",,,"25.0",",,W","20.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-17",,,"25.6",",,W","20.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-18",,,"21.1",",,W","15.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-19",,,"25.6",",,W","16.1",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-21",,,"27.2",",,W","19.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-22",,,"28.9",",,W","20.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-23",,,"30.0",",,W","18.9",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-24",,,"29.4",",,W","18.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-25",,,"31.1",",,W","19.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-26",,,"33.3",",,W","23.9",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-27",,,"32.2",",,W","23.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-28",,,"23.9",",,W","18.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-29",,,"27.8",",,W","21.1",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-30",,,"28.9",",,W","22.2",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-05-31",,,"28.3",",,W","22.2",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-01",,,"31.7",",,W","22.2",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-02",,,"30.6",",,W","24.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-03",,,"25.6",",,W","16.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-04",,,"26.7",",,W","15.0",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-05",,,"29.4",",,W","15.6",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-06",,,"25.6",",,W","19.4",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-07",,,"25.6",",,W","18.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-08",,,"30.0",",,W","17.2",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-09",,,"31.1",",,W","22.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-10",,,"28.3",",,W","22.2",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-11",,,"23.9",",,W","17.2",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-12",,,"25.6",",,W","17.2",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-13",,,"31.1",",,W","21.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-14",,,"31.1",",,W","23.9",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-15",,,"28.3",",,W","17.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-16",,,"29.4",",,W","16.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-17",,,"32.2",",,W","22.2",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-18",,,"32.8",",,W","23.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-19",,,"36.1",",,W","26.1",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-20",,,"31.7",",,W","23.9",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-21",,,"30.6",",,W","23.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-22",,,"25.0",",,W","21.7",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-23",,,"30.6",",,W","22.8",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-24",,,"33.9",",,W","23.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-25",,,"28.9",",,W","22.2",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-26",,,"27.8",",,W","18.9",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-27",,,"28.9",",,W","23.9",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-28",,,"33.3",",,W","23.9",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-29",,,"33.3",",,W","23.3",",,W",,
"USW00013721","PATUXENT RIVER NAS, MD US","2018-06-30",,,"34.4",",,W","23.9",",,W",,
"USC00182060","CONOWINGO DAM, MD US","2017-12-01",,,"15.6",",,7","-1.1",",,7","3.9",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-02",,,"8.9",",,7","-1.1",",,7","-1.1",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-03",,,"5.6",",,7","-1.1",",,7","3.3",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-04",,,"8.9",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-05",,,"8.9",",,7","-1.7",",,7","7.2",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-06",,,"12.8",",,7","-3.9",",,7","3.9",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-07",,,"6.1",",,7","-1.7",",,7","-1.1",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-08",,,"6.7",",,7","-1.1",",,7","1.7",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-09",,,"2.2",",,7","0.6",",,7","0.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-10",,,"1.1",",,7","-4.4",",,7","-4.4",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-11",,,"3.3",",,7","-4.4",",,7","0.0",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-12",,,"5.0",",,7","0.0",",,7","3.9",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-13",,,"6.7",",,7","-7.2",",,7","-6.7",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-14",,,"-1.7",",,7","-7.2",",,7","-1.7",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-15",,,"1.7",",,7","-7.8",",,7","-4.4",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-16",,,"-1.7",",,7","-8.9",",,7","-6.7",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-17",,,"4.4",",,7","-6.7",",,7","-3.9",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-18",,,"5.0",",,7","-4.4",",,7","2.2",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-19",,,"7.2",",,7","-0.6",",,7","3.9",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-20",,,"13.3",",,7","1.7",",,7","6.1",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-21",,,"7.2",",,7","-3.9",",,7","-3.3",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-22",,,"3.3",",,7","-3.9",",,7","1.1",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-23",,,"7.2",",,7","1.1",",,7","5.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-24",,,"13.3",",,7","2.2",",,7","2.8",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-25",,,"3.9",",,7","-4.4",",,7","-3.9",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-26",,,"1.1",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-27",,,"1.1",",,7","-5.0",",,7","-5.0",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-28",,,"-3.9",",,7","-11.1",",,7","-11.1",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-29",,,"-4.4",",,7","-11.7",",,7","-10.0",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-30",,,"-4.4",",,7","-11.1",",,7","-7.8",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2017-12-31",,,"-1.7",",,7","-10.6",",,7","-10.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-01",,,"-1.7",",,7","-15.0",",,7","-14.4",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-02",,,"-7.2",",,7","-14.4",",,7","-12.2",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-03",,,"-5.6",",,7","-14.4",",,7","-13.9",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-04",,,"-2.8",",,7","-13.9",",,7","-5.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-05",,,"-4.4",",,7","-12.8",",,7","-12.8",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-06",,,"-8.9",",,7","-15.0",",,7","-14.4",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-07",,,"-9.4",",,7","-16.7",",,7","-15.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-08",,,"-7.2",",,7","-16.7",",,7","-9.4",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-09",,,"-1.1",",,7","-9.4",",,7","-9.4",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-10",,,"5.0",",,7","-10.0",",,7","-5.0",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-11",,,"3.3",",,7","-5.6",",,7","1.1",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-12",,,"12.8",",,7","1.1",",,7","12.2",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-13",,,"16.1",",,7","0.6",",,7","0.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-14",,,"0.6",",,7","-10.0",",,7","-10.0",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-15",,,"0.6",",,7","-10.0",",,7","-8.9",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-16",,,"-2.2",",,7","-8.9",",,7","-2.8",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-17",,,"2.8",",,7","-2.8",",,7","-2.2",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-18",,,"-2.2",",,7","-10.6",",,7","-10.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-19",,,"1.7",",,7","-10.6",",,7","-5.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-20",,,"7.8",",,7","-5.6",",,7","-3.9",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-21",,,"12.2",",,7","-3.9",",,7","-0.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-22",,,"7.8",",,7","-0.6",",,7","2.8",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-23",,,"12.2",",,7","2.2",",,7","6.7",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-24",,,"13.9",",,7","1.7",",,7","5.0",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-25",,,"5.0",",,7","-1.1",",,7","-1.1",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-26",,,"1.1",",,7","-5.0",",,7","-5.0",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-27",,,"-0.6",",,7","-5.0",",,7","-2.8",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-28",,,"12.2",",,7","-3.9",",,7","5.0",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-29",,,"8.3",",,7","0.6",",,7","3.3",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-30",,,"5.6",",,7","-1.1",",,7","0.0",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-01-31",,,"0.6",",,7","-10.0",",,7","-9.4",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-01",,,"-0.6",",,7","-9.4",",,7","-0.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-02",,,"5.0",",,7","-0.6",",,7","0.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-03",,,"0.6",",,7","-10.6",",,7","-10.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-04",,,"-0.6",",,7","-10.6",",,7","-1.7",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-05",,,"0.0",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-06",,,"0.6",",,7","-4.4",",,7","0.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-07",,,"1.7",",,7","-3.9",",,7","-2.8",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-08",,,"1.7",",,7","-5.0",",,7","-5.0",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-09",,,"-1.1",",,7","-7.2",",,7","-7.2",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-10",,,"3.3",",,7","-7.2",",,7","-1.1",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-11",,,"5.6",",,7","-1.1",",,7","2.2",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-12",,,"11.7",",,7","2.2",",,7","5.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-13",,,"5.6",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-14",,,"2.2",",,7","-3.3",",,7","0.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-15",,,"6.7",",,7","-0.6",",,7","3.3",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-16",,,"11.1",",,7","3.3",",,7","10.0",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-17",,,"13.3",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-18",,,"2.8",",,7","-2.2",",,7","-1.7",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-19",,,"6.7",",,7","-1.7",",,7","3.9",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-20",,,"6.1",",,7","3.9",",,7","3.9",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-21",,,"21.7",",,7","3.9",",,7","5.0",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-22",,,"23.9",",,7","5.0",",,7","8.3",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-23",,,"8.9",",,7","3.3",",,7","3.3",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-24",,,"6.1",",,7","2.8",",,7","2.8",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-25",,,"6.1",",,7","2.8",",,7","2.8",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-26",,,"8.3",",,7","2.8",",,7","5.0",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-27",,,"8.9",",,7","-1.7",",,7","-0.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-02-28",,,"12.2",",,7","-0.6",",,7","2.2",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-03-01",,,"8.3",",,7","-3.9",",,7","5.0",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-03-02",,,"11.1",",,7","2.2",",,7","2.2",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-03-03",,,"4.4",",,7","-1.7",",,7","2.2",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-03-04",,,"6.7",",,7","-2.8",",,7","2.8",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-03-05",,,"7.2",",,7","-1.1",",,7","-0.6",",,7,0700"
"USC00182060","CONOWINGO DAM, MD US","2018-03-06",,,"6.1",",,7","-3.3",",,7","-3.3",",,7,0700"
