"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-01-17","5.8",",,N","56.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-01-18","2.3",",,N","13.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-01-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-01-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-01-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-01-22","0.3",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-01-23","0.3",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-01-24","14.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-01-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-01-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-01","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-02",,,"25.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-03","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-04","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-05","22.9",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-08",,,"25.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-10",,,"13.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-11",,,"0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-12","16.3",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-15","5.1",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-16","2.3",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-18",,,"178.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-20","4.1",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-23","3.6",",,N","0.0","T,,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-24","2.8",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-25","20.6",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-26","10.2",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-27","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-02-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-02","9.1",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-03","13.2",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-07","0.5",",,N","13.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-08",,,"191.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-09","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-13",,,"51.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-14",,,"76.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-15",,,"0.0","T,,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-19","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-22",,,"38.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-26","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-28","0.0","T,,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-30","0.0","T,,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-03-31","0.5",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-01","0.0","T,,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-02",,,"25.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-03",,,"76.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-04","13.5",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-05","0.3",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-07","3.3",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-10","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-13","2.8",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-16","16.5",",,N","0.0","T,,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-17","55.1",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-19","2.5",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-20","2.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-25","1.5",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-26","13.2",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-28","3.8",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-29","1.5",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-04-30","8.1",",,N","0.0",",,N",,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-01","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-02","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-03","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-04","5.1",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-05","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-06","0.0","T,,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-07","3.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-08","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-09","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-10","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-11","0.8",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-12","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-13","0.8",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-14","0.5",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-15","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-16","19.6",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-17","5.3",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-18","2.8",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-19","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-20","14.2",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-29","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-30","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-05-31","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-01","1.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-02","0.3",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-03","0.8",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-04","9.4",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-05","1.3",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-06","0.5",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-07","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-08","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-09","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-10","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-11","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-12","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-13","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-14","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-15","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-16","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-17","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-18","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-19","0.8",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-20","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-21","1.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-22","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-23","0.5",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-24","0.0","T,,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-25","1.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-26","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-27","0.0",",,N",,,,,,,,,,
"US1CTLT0014","WATERTOWN 0.5 S, CT US","2018-06-28","0.0",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2017-12-06","9.9",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-04-16","14.5",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-04-17","37.8",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-04-18","0.0","T,,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-04-19","3.6",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-04-20","1.8",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-04-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-04-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-04-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-04-26","10.9",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-04-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-04-28","4.1",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-04-29","1.0",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-04-30","3.6",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-01","0.5",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-04","5.8",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-11","4.3",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-13","4.1",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-16","21.3",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-17","4.6",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-18","3.0",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-20","15.2",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-21","0.8",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-23","4.3",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-28","1.0",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-05-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-01","1.8",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-02","1.0",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-03","13.5",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-04","15.5",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-05","1.8",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-06","1.0",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-14","0.8",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-25","30.7",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-28","50.0",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-29","3.8",",,N",,,,,,,,,,
"US1CTLT0016","WOODBURY CENTER 1.9 WNW, CT US","2018-06-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-01","2.8",",,N",,,,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-06","19.3",",,N",,,,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-10","8.9",",,N","130.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-11","0.0","T,,N","0.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-12","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-13","11.7",",,N","15.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-14","0.8",",,N","10.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-15","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-16","1.3",",,N","13.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-17","1.0",",,N","13.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-20","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-21","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-23","5.3",",,N","8.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-24","16.0",",,N","13.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-25","6.9",",,N","56.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-26","2.3",",,N","36.0",",,N",,,,,,,,
"US1CTLT0015","COLEBROOK 1.0 NE, CT US","2017-12-27","0.0",",,N","0.0",",,N",,,,,,,,
