"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00253618","HARRISON 9 NE, NE US","2018-06-01","0.0",",,7,0700","0.0",",,7",,,"27.2",",,7","12.8",",,7","13.3",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-02","0.0",",,7,0700","0.0",",,7",,,"28.3",",,7","9.4",",,7","11.1",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-03","0.0",",,7,0700","0.0",",,7",,,"21.1",",,7","6.7",",,7","11.7",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-04","0.0",",,7,0700","0.0",",,7",,,"25.0",",,7","11.1",",,7","15.0",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-05","0.0",",,7,0700","0.0",",,7",,,"30.0",",,7","15.0",",,7","19.4",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-06","0.0",",,7,0700","0.0",",,7",,,"32.2",",,7","11.7",",,7","15.0",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-07","0.0",",,7,0700","0.0",",,7",,,"23.9",",,7","13.9",",,7","16.1",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-08","0.0",",,7,0700","0.0",",,7",,,"28.3",",,7","14.4",",,7","17.8",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-09","0.0",",,7,0700","0.0",",,7",,,"29.4",",,7","12.2",",,7","19.4",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-10","0.0",",,7,0700","0.0",",,7",,,"30.6",",,7","18.3",",,7","19.4",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-11","0.0",",,7,0700","0.0",",,7",,,"33.3",",,7","10.6",",,7","12.2",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-12","0.0",",,7,0700","0.0",",,7",,,"23.3",",,7","6.7",",,7","10.6",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-13","0.0",",,7,0700","0.0",",,7",,,"22.2",",,7","6.7",",,7","17.8",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-14","0.0",",,7,0700","0.0",",,7",,,"31.7",",,7","17.8",",,7","22.8",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-15","0.0",",,7,0700","0.0",",,7",,,"35.6",",,7","12.2",",,7","17.8",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-16","0.0",",,7,0700","0.0",",,7",,,"25.6",",,7","16.7",",,7","16.7",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-17","15.2",",,7,0700","0.0",",,7",,,"22.8",",,7","12.2",",,7","12.2",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-18","58.2",",,7,0700","0.0",",,7",,,"13.9",",,7","10.0",",,7","11.1",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-19","13.0",",,7,0700","0.0",",,7",,,"14.4",",,7","11.1",",,7","12.8",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-20","7.9",",,7,0700","0.0",",,7",,,"16.7",",,7","8.9",",,7","13.3",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-21","0.5",",,7,0700","0.0",",,7",,,"18.9",",,7","10.0",",,7","13.9",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-22","0.0",",,7,0700","0.0",",,7",,,"23.9",",,7","13.9",",,7","17.8",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-23","0.5",",,7,0700","0.0",",,7",,,"25.6",",,7","13.3",",,7","16.7",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-24","2.0",",,7,0700","0.0",",,7",,,"25.6",",,7","13.3",",,7","13.3",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-25","0.3",",,7,0700","0.0",",,7",,,"19.4",",,7","10.6",",,7","12.8",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-26","0.0",",,7,0700","0.0",",,7",,,"25.0",",,7","12.8",",,7","17.8",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-27","0.0",",,7,0700","0.0",",,7",,,"32.2",",,7","16.1",",,7","18.3",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-28","0.0",",,7,0700","0.0",",,7",,,"28.3",",,7","18.3",",,7","23.3",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-29","0.0",",,7,0700","0.0",",,7",,,"34.4",",,7","16.7",",,7","17.2",",,7,0700"
"USC00253618","HARRISON 9 NE, NE US","2018-06-30","0.8",",,7,0700","0.0",",,7",,,"27.8",",,7","12.2",",,7","14.4",",,7,0700"
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-01","0.0",",,R",,,,,"10.2",",,R","-1.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-02","0.0",",,R",,,,,"15.7",",,R","-1.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-03","0.0",",,R",,,,,"11.7",",,R","0.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-04","0.3",",,R",,,,,"7.1",",,R","-11.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-05","0.0",",,R",,,,,"2.9",",,R","-9.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-06","1.0",",,R",,,,,"-1.1",",,R","-15.7",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-07","0.0",",,R",,,,,"0.5",",,R","-16.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-08","0.0",",,R",,,,,"4.5",",,R","-2.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-09","0.0",",,R",,,,,"10.6",",,R","-3.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-10","0.0",",,R",,,,,"14.4",",,R","2.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-11","0.0",",,R",,,,,"7.2",",,R","-5.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-12","0.0",",,R",,,,,"14.7",",,R","-5.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-13","0.0",",,R",,,,,"7.8",",,R","0.6",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-14","0.0",",,R",,,,,"1.2",",,R","-6.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-15","0.0",",,R",,,,,"12.2",",,R","-7.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-16","0.0",",,R",,,,,"5.8",",,R","-0.7",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-17","0.0",",,R",,,,,"3.5",",,R","-3.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-18","0.0",",,R",,,,,"12.4",",,R","-3.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-19","0.0",",,R",,,,,"5.1",",,R","-3.6",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-20","0.0",",,R",,,,,"9.9",",,R","-3.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-21","2.3",",,R",,,,,"-1.1",",,R","-13.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-22","0.3",",,R",,,,,"-4.1",",,R","-17.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-23","6.0",",,R",,,,,"-10.0",",,R","-14.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-24","0.0",",,R",,,,,"-9.6",",,R","-18.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-25","0.6",",,R",,,,,"-14.4",",,R","-19.7",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-26","0.0",",,R",,,,,"-15.6",",,R","-22.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-27","0.0",",,R",,,,,"-8.0",",,R","-20.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-28","0.0",",,R",,,,,"-3.3",",,R","-10.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-29","0.0",",,R",,,,,"-6.3",",,R","-18.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-30","0.3",",,R",,,,,"-16.7",",,R","-20.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2017-12-31","0.0",",,R",,,,,"-20.2",",,R","-23.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-01","0.0",",,R",,,,,"-14.1",",,R","-21.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-02","0.0",",,R",,,,,"-3.3",",,R","-20.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-03","0.0",",,R",,,,,"0.1",",,R","-9.6",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-04","0.0",",,R",,,,,"2.8",",,R","-6.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-05","0.0",",,R",,,,,"-0.3",",,R","-7.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-06","0.0",",,R",,,,,"2.3",",,R","-10.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-07","0.0",",,R",,,,,"4.4",",,R","-0.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-08","0.0",",,R",,,,,"9.6",",,R","-1.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-09","0.0",",,R",,,,,"13.8",",,R","2.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-10","2.0",",,R",,,,,"12.6",",,R","-14.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-11","0.0",",,R",,,,,"-10.5",",,R","-17.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-12","0.0",",,R",,,,,"-13.0",",,R","-15.7",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-13","2.5",",,R",,,,,"0.2",",,R","-15.6",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-14","0.4",",,R",,,,,"4.1",",,R","-12.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-15","0.0",",,R",,,,,"-12.5",",,R","-23.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-16","0.0",",,R",,,,,"-7.0",",,R","-24.7",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-17","0.0",",,R",,,,,"5.2",",,R","-11.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-18","0.0",",,R",,,,,"9.4",",,R","-1.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-19","0.0",",,R",,,,,"15.6",",,R","-0.6",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-20","0.0",",,R",,,,,"2.0",",,R","-2.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-21","1.3",",,R",,,,,"-0.9",",,R","-4.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-22","0.3",",,R",,,,,"-2.7",",,R","-8.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-23","0.0",",,R",,,,,"0.7",",,R","-8.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-24","0.0",",,R",,,,,"5.4",",,R","-6.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-25","0.0",",,R",,,,,"9.2",",,R","0.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-26","0.0",",,R",,,,,"4.3",",,R","-3.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-27","0.0",",,R",,,,,"4.4",",,R","-8.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-28","0.0",",,R",,,,,"-4.2",",,R","-10.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-29","0.0",",,R",,,,,"2.8",",,R","-7.7",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-30","0.0",",,R",,,,,"12.5",",,R","-0.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-01-31","0.0",",,R",,,,,"2.3",",,R","-3.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-01","0.0",",,R",,,,,"-2.4",",,R","-10.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-02","0.0",",,R",,,,,"8.0",",,R","-6.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-03","0.0",",,R",,,,,"10.1",",,R","-14.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-04","2.5",",,R",,,,,"-12.0",",,R","-19.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-05","2.8",",,R",,,,,"0.9",",,R","-14.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-06","0.0",",,R",,,,,"-4.1",",,R","-13.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-07","0.0",",,R",,,,,"2.0",",,R","-13.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-08","0.0",",,R",,,,,"8.3",",,R","-12.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-09","1.1",",,R",,,,,"-12.2",",,R","-21.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-10","0.0",",,R",,,,,"-10.8",",,R","-22.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-11","0.0",",,R",,,,,"3.9",",,R","-15.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-12","0.0",",,R",,,,,"-6.7",",,R","-15.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-13","0.0",",,R",,,,,"10.8",",,R","-12.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-14","0.0",",,R",,,,,"12.5",",,R","0.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-15","0.0",",,R",,,,,"5.4",",,R","-14.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-16","0.0",",,R",,,,,"4.2",",,R","-14.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-17","0.0",",,R",,,,,"6.2",",,R","-4.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-18","0.0",",,R",,,,,"11.5",",,R","-13.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-19","1.4",",,R",,,,,"-13.4",",,R","-18.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-20","0.0",",,R",,,,,"-15.4",",,R","-22.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-21","0.0",",,R",,,,,"-4.3",",,R","-22.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-22","4.1",",,R",,,,,"-6.7",",,R","-13.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-23","0.0",",,R",,,,,"-4.6",",,R","-15.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-24","1.6",",,R",,,,,"-3.1",",,R","-11.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-25","0.0",",,R",,,,,"1.1",",,R","-7.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-26","0.0",",,R",,,,,"9.6",",,R","-7.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-27","0.0",",,R",,,,,"9.3",",,R","-3.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-02-28","0.0",",,R",,,,,"2.8",",,R","-5.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-01","0.0",",,R",,,,,"7.8",",,R","-5.6",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-02","0.0",",,R",,,,,"13.7",",,R","-3.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-03","0.0",",,R",,,,,"19.5",",,R","-2.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-04","0.0",",,R",,,,,"4.7",",,R","-2.7",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-05","0.0",",,R",,,,,"2.1",",,R","-5.7",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-06","0.0",",,R",,,,,"0.0",",,R","-8.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-07","0.0",",,R",,,,,"4.1",",,R","-9.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-08","0.0",",,R",,,,,"12.8",",,R","-8.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-09","0.0",",,R",,,,,"14.6",",,R","-2.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-10","0.0",",,R",,,,,"7.6",",,R","-6.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-11","0.0",",,R",,,,,"4.7",",,R","-6.6",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-12","0.0",",,R",,,,,"9.1",",,R","-4.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-13","0.0",",,R",,,,,"11.0",",,R","-6.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-14","0.0",",,R",,,,,"19.6",",,R","-0.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-15","2.3",",,R",,,,,"15.5",",,R","0.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-16","10.4",",,R",,,,,"0.1",",,R","-4.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-17","0.0",",,R",,,,,"7.1",",,R","-6.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-18","0.5",",,R",,,,,"6.7",",,R","-2.7",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-19","1.3",",,R",,,,,"-0.5",",,R","-2.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-20","0.0",",,R",,,,,"8.6",",,R","-4.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-21","0.0",",,R",,,,,"14.5",",,R","-3.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-22","0.0",",,R",,,,,"18.8",",,R","1.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-23","5.5",",,R",,,,,"10.2",",,R","2.7",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-24","0.0",",,R",,,,,"11.0",",,R","-1.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-25","0.0",",,R",,,,,"3.0",",,R","-1.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-26","0.2",",,R",,,,,"7.8",",,R","-2.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-27","0.0",",,R",,,,,"12.4",",,R","-3.6",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-28","0.0",",,R",,,,,"9.1",",,R","-1.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-29","2.5",",,R",,,,,"0.5",",,R","-3.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-30","0.0",",,R",,,,,"15.6",",,R","-3.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-03-31","3.2",",,R",,,,,"3.0",",,R","-8.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-01","2.4",",,R",,,,,"-2.8",",,R","-8.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-02","2.5",",,R",,,,,"13.3",",,R","-6.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-03","0.0",",,R",,,,,"-1.5",",,R","-10.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-04","0.0",",,R",,,,,"14.0",",,R","-8.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-05","0.3",",,R",,,,,"12.4",",,R","-3.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-06","3.5",",,R",,,,,"-3.8",",,R","-13.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-07","0.0",",,R",,,,,"1.4",",,R","-13.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-08","0.0",",,R",,,,,"12.4",",,R","-1.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-09","0.0",",,R",,,,,"12.1",",,R","-3.6",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-10","0.0",",,R",,,,,"18.3",",,R","-0.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-11","0.0",",,R",,,,,"26.3",",,R","6.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-12","0.0",",,R",,,,,"14.2",",,R","3.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-13","8.6",",,R",,,,,"6.3",",,R","-7.6",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-14","0.0",",,R",,,,,"-6.2",",,R","-11.6",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-15","0.0",",,R",,,,,,,,,,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-16","0.0",",,R",,,,,"8.5",",,R","-8.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-17","6.2",",,R",,,,,"11.5",",,R","-1.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-18","0.0",",,R",,,,,"10.8",",,R","-0.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-19","0.0",",,R",,,,,"13.4",",,R","-2.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-20","8.4",",,R",,,,,"6.7",",,R","0.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-21","5.0",",,R",,,,,"4.4",",,R","0.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-22","0.0",",,R",,,,,"13.2",",,R","0.6",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-23","2.0",",,R",,,,,"18.9",",,R","1.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-24","0.0",",,R",,,,,"4.1",",,R","0.2",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-25","0.0",",,R",,,,,"17.2",",,R","-1.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-26","0.0",",,R",,,,,"15.0",",,R","6.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-27","0.0",",,R",,,,,"21.6",",,R","5.7",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-28","0.0",",,R",,,,,"19.2",",,R","1.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-29","0.0",",,R",,,,,"26.8",",,R","8.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-04-30","0.0",",,R",,,,,"20.6",",,R","7.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-01","0.0",",,R",,,,,"14.0",",,R","3.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-02","0.0",",,R",,,,,"17.5",",,R","3.6",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-03","2.3",",,R",,,,,"13.3",",,R","7.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-04","0.0",",,R",,,,,"23.6",",,R","6.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-05","0.0",",,R",,,,,"26.3",",,R","10.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-06","0.0",",,R",,,,,"23.4",",,R","8.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-07","0.0",",,R",,,,,"28.4",",,R","11.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-08","0.0",",,R",,,,,"25.2",",,R","9.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-09","0.0",",,R",,,,,"26.6",",,R","9.7",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-10","27.4",",,R",,,,,"26.4",",,R","6.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-11","27.0",",,R",,,,,"9.0",",,R","4.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-12","0.8",",,R",,,,,"10.0",",,R","6.9",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-13","0.6",",,R",,,,,"12.8",",,R","8.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-14","4.6",",,R",,,,,"20.4",",,R","9.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-15","0.0",",,R",,,,,"23.4",",,R","10.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-16","0.0",",,R",,,,,"27.4",",,R","12.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-17","17.8",",,R",,,,,"28.8",",,R","11.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-18","15.8",",,R",,,,,"21.2",",,R","11.1",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-19","22.0",",,R",,,,,"11.8",",,R","5.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-20","0.0",",,R",,,,,"15.1",",,R","5.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-21","0.0",",,R",,,,,"22.0",",,R","5.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-22","0.2",",,R",,,,,"27.2",",,R","10.6",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-23","17.5",",,R",,,,,"27.3",",,R","12.7",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-24","0.0",",,R",,,,,"28.9",",,R","13.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-25","0.0",",,R",,,,,"30.7",",,R","15.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-26","0.0",",,R",,,,,"32.6",",,R","17.8",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-27","12.6",",,R",,,,,"31.0",",,R","14.5",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-28","8.8",",,R",,,,,"22.0",",,R","13.4",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-29","2.1",",,R",,,,,"23.2",",,R","12.0",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-30","0.0",",,R",,,,,"26.5",",,R","12.3",",,R",,
"USW00094079","WHITMAN 5 ENE, NE US","2018-05-31","0.0",",,R",,,,,"28.5",",,R","12.1",",,R",,
