"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00287936","SEABROOK FARMS, NJ US","2017-12-17",,,"5.6",",,7","-3.9",",,7","2.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2017-12-18",,,"6.7",",,7","2.8",",,7","3.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2017-12-19",,,"10.0",",,7","3.9",",,7","6.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2017-12-20",,,"14.4",",,7","4.4",",,7","7.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2017-12-21",,,"9.4",",,7","-3.9",",,7","-3.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2017-12-22",,,"5.6",",,7","-3.3",",,7","0.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2017-12-23",,,"10.0",",,7","-2.2",",,7","5.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2017-12-24",,,"14.4",",,7","4.4",",,7","5.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2017-12-25",,,"7.2",",,7","1.7",",,7","2.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2017-12-26",,,"3.3",",,7","-2.2",",,7","-1.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2017-12-27",,,"0.6",",,7","-5.0",",,7","-5.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2017-12-28",,,"-2.2",",,7","-10.6",",,7","-10.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2017-12-29",,,"-5.6",",,7","-12.2",",,7","-10.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2017-12-30",,,"-3.9",",,7","-10.6",",,7","-9.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2017-12-31",,,"-2.2",",,7","-13.3",",,7","-11.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-01",,,"-6.1",",,7","-14.4",",,7","-12.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-02",,,"-6.7",",,7","-12.8",",,7","-10.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-03",,,"-3.9",",,7","-14.4",",,7","-11.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-04",,,"1.7",",,7","-11.1",",,7","-5.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-05",,,"-2.2",",,7","-13.3",",,7","-11.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-06",,,"-8.9",",,7","-15.0",",,7","-13.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-07",,,"-9.4",",,7","-18.3",",,7","-10.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-08",,,"-6.1",",,7","-10.0",",,7","-6.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-09",,,"4.4",",,7","-6.1",",,7","4.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-10",,,"6.7",",,7","-4.4",",,7","3.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-11",,,"7.8",",,7","3.3",",,7","7.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-12",,,"16.1",",,7","7.8",",,7","16.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-13",,,"17.2",",,7","-5.6",",,7","-2.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-14",,,"4.4",",,7","-10.6",",,7","-7.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-15",,,"-4.4",",,7","-9.4",",,7","-7.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-16",,,"0.6",",,7","-7.2",",,7","-0.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-17",,,"7.2",",,7","-1.1",",,7","-1.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-18",,,"2.8",",,7","-10.0",",,7","-6.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-19",,,"1.7",",,7","-7.2",",,7","-2.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-20",,,"6.7",",,7","-2.8",",,7","0.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-21",,,"11.1",",,7","-6.1",",,7","6.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-22",,,"10.0",",,7","5.6",",,7","8.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-23",,,"17.2",",,7","8.3",",,7","12.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-24",,,"16.1",",,7","3.3",",,7","5.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-25",,,"6.7",",,7","-2.2",",,7","-1.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-26",,,"2.8",",,7","-6.7",",,7","-3.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-27",,,"3.9",",,7","-3.9",",,7","1.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-28",,,"13.3",",,7","1.1",",,7","6.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-29",,,"11.1",",,7","4.4",",,7","4.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-30",,,"7.8",",,7","0.6",",,7","1.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-01-31",,,"3.3",",,7","-8.9",",,7","-7.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-01",,,"2.2",",,7","-7.2",",,7","2.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-02",,,"7.8",",,7","0.0",",,7","0.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-03",,,"6.1",",,7","-7.8",",,7","-5.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-04",,,"0.0",",,7","-10.6",",,7","-2.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-05",,,"7.2",",,7","-5.6",",,7","1.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-06",,,"1.7",",,7","-5.6",",,7","-2.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-07",,,"2.2",",,7","-8.9",",,7","-0.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-08",,,"12.8",",,7","-7.8",",,7","-6.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-09",,,"2.2",",,7","-8.3",",,7","-7.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-10",,,"11.7",",,7","-7.8",",,7","8.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-11",,,"17.2",",,7","8.3",",,7","15.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-12",,,"16.1",",,7","7.2",",,7","7.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-13",,,"8.3",",,7","-2.8",",,7","-2.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-14",,,"5.6",",,7","-2.2",",,7","2.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-15",,,"11.1",",,7","2.2",",,7","8.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-16",,,"15.6",",,7","8.3",",,7","13.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-17",,,"15.6",",,7","5.0",",,7","5.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-18",,,"5.6",",,7","-1.1",",,7","1.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-19",,,"7.2",",,7","0.0",",,7","5.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-20",,,"12.8",",,7","5.0",",,7","12.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-21",,,"23.3",",,7","12.8",",,7","15.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-22",,,"24.4",",,7","12.2",",,7","12.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-23",,,"12.2",",,7","3.3",",,7","3.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-24",,,"6.1",",,7","3.9",",,7","5.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-25",,,"10.6",",,7","5.6",",,7","7.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-26",,,"10.0",",,7","7.2",",,7","7.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-27",,,"10.6",",,7","-1.1",",,7","1.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-02-28",,,"13.3",",,7","1.7",",,7","6.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-01",,,"16.1",",,7","2.2",",,7","4.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-02",,,"13.9",",,7","1.7",",,7","3.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-03",,,"6.7",",,7","-1.7",",,7","0.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-04",,,"11.7",",,7","-2.2",",,7","0.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-05",,,"7.8",",,7","-1.7",",,7","0.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-06",,,"6.7",",,7","-2.8",",,7","1.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-07",,,"8.9",",,7","0.0",",,7","1.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-08",,,"2.2",",,7","-0.6",",,7","1.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-09",,,"5.0",",,7","-1.1",",,7","1.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-10",,,"6.1",",,7","-1.7",",,7","0.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-11",,,"7.8",",,7","-4.4",",,7","-0.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-12",,,"6.7",",,7","-1.1",",,7","-0.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-13",,,"6.1",",,7","-0.6",",,7","0.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-14",,,"6.1",",,7","-1.7",",,7","1.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-15",,,"5.0",",,7","-0.6",",,7","0.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-16",,,"8.3",",,7","-1.1",",,7","1.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-17",,,"6.1",",,7","-2.8",",,7","-0.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-18",,,"7.8",",,7","-3.3",",,7","0.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-19",,,"10.6",",,7","-0.6",",,7","1.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-20",,,"11.7",",,7","-1.1",",,7","1.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-21",,,"2.2",",,7","0.0",",,7","0.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-22",,,"0.6",",,7","-0.6",",,7","0.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-23",,,"7.2",",,7","-2.8",",,7","1.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-24",,,"8.3",",,7","-1.1",",,7","1.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-25",,,"9.4",",,7","-0.6",",,7","2.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-26",,,"8.3",",,7","-1.7",",,7","4.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-27",,,"10.6",",,7","-3.3",",,7","0.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-28",,,"7.2",",,7","0.0",",,7","7.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-29",,,"10.6",",,7","7.2",",,7","8.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-30",,,"22.2",",,7","8.9",",,7","16.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-03-31",,,"22.2",",,7","1.7",",,7","2.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-01",,,"12.8",",,7",,,"4.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-02",,,"17.2",",,7",,,"1.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-03",,,"10.6",",,7",,,"3.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-04",,,"18.9",",,7",,,"18.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-05",,,"20.6",",,7",,,"2.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-06",,,"9.4",",,7",,,"4.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-07",,,"15.6",",,7",,,"5.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-08",,,"14.4",",,7",,,"1.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-09",,,"7.8",",,7",,,"1.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-10",,,"6.7",",,7",,,"3.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-11",,,"11.1",",,7",,,"5.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-12",,,"12.8",",,7",,,"3.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-13",,,"20.6",",,7",,,"16.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-14",,,"27.8",",,7",,,"17.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-15",,,"27.2",",,7",,,"12.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-16",,,"14.4",",,7",,,"14.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-17",,,"17.8",",,7",,,"6.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-18",,,"7.8",",,7",,,"5.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-19",,,"13.9",",,7",,,"11.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-20",,,"13.3",",,7",,,"3.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-21",,,"12.2",",,7",,,"3.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-22",,,"14.4",",,7",,,"2.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-23",,,"17.8",",,7",,,"12.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-24",,,"18.3",",,7",,,"13.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-25",,,"17.2",",,7",,,"14.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-26",,,"21.1",",,7",,,"10.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-27",,,"20.0",",,7",,,"11.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-28",,,"16.7",",,7",,,"5.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-29",,,"22.2",",,7",,,"5.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-04-30",,,"12.8",",,7",,,"7.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-01",,,"18.9",",,7","7.2",",,7","13.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-02",,,"25.0",",,7","3.9",",,7","14.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-03",,,"30.6",",,7","14.4",",,7","19.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-04",,,"31.7",",,7","13.9",",,7","23.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-05",,,"28.3",",,7","14.4",",,7","18.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-06",,,"22.8",",,7",,,"13.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-07",,,"19.4",",,7","12.8",",,7","14.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-08",,,"21.7",",,7","9.4",",,7","15.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-09",,,"23.9",",,7",,,"13.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-10",,,"24.4",",,7","8.9",",,7","12.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-11",,,"24.4",",,7",,,"14.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-12",,,"25.6",",,7",,,"13.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-13",,,"26.1",",,7",,,"12.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-14",,,"16.7",",,7",,,"13.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-15",,,"20.6",",,7","13.9",",,7","20.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-16",,,"28.3",",,7","17.8",",,7","19.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-17",,,"20.6",",,7","14.4",",,7","14.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-18",,,"19.4",",,7","14.4",",,7","17.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-19",,,"18.9",",,7","10.6",",,7","17.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-20",,,"20.6",",,7","17.2",",,7","17.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-21",,,"28.9",",,7","16.7",",,7","18.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-22",,,"24.4",",,7","12.8",",,7","16.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-23",,,"20.6",",,7","16.1",",,7","20.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-24",,,"27.8",",,7","13.9",",,7","21.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-25",,,"28.3",",,7","13.9",",,7","16.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-26",,,"28.9",",,7","16.7",",,7","20.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-27",,,"31.1",",,7","13.9",",,7","15.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-28",,,"26.1",",,7","12.8",",,7","14.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-29",,,"20.0",",,7","14.4",",,7","19.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-05-30",,,"23.9",",,7","17.2",",,7","21.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-01",,,"26.7",",,7","20.6",",,7","23.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-02",,,"28.3",",,7","20.6",",,7","24.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-03",,,"29.4",",,7","11.7",",,7","13.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-04",,,"21.7",",,7","11.1",",,7","14.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-05",,,"23.9",",,7","8.3",",,7","18.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-06",,,"26.1",",,7","13.9",",,7","17.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-07",,,"21.7",",,7","13.9",",,7","20.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-08",,,"23.9",",,7","11.7",",,7","21.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-09",,,"27.2",",,7",,,"25.6",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-10",,,"27.8",",,7",,,"16.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-11",,,"24.4",",,7",,,"13.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-12",,,"19.4",",,7",,,"17.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-13",,,"22.8",",,7",,,"18.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-14",,,"26.7",",,7","18.9",",,7","23.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-15",,,"28.9",",,7",,,"21.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-16",,,"26.7",",,7",,,"22.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-17",,,"27.8",",,7","14.4",",,7","21.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-18",,,"27.8",",,7","16.1",",,7","23.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-19",,,"31.7",",,7","23.3",",,7","25.0",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-20",,,"31.7",",,7","19.4",",,7","26.7",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-21",,,"30.6",",,7","22.2",",,7","23.3",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-22",,,"27.8",",,7","19.4",",,7","22.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-23",,,"22.8",",,7","17.8",",,7","19.4",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-24",,,"24.4",",,7","19.4",",,7","21.1",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-25",,,"30.6",",,7","20.6",",,7","22.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-26",,,"29.4",",,7","15.6",",,7","23.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-27",,,"27.2",",,7","16.7",",,7","22.2",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-28",,,"28.9",",,7","22.2",",,7","28.9",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-29",,,"33.3",",,7","22.2",",,7","27.8",",,7,0800"
"USC00287936","SEABROOK FARMS, NJ US","2018-06-30",,,"33.9",",,7","19.4",",,7","30.0",",,7,0800"
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-01","9.3","H,,S","11.1",",,W","2.2",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-02","5.3","H,,S","9.4",",,W","0.0",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-03","6.8","H,,S","9.4",",,W","3.3",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-04","5.2","H,,S","11.1",",,W","0.0",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-05","12.4","H,,S","17.8",",,W","10.0",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-06","9.7","H,,S","15.0",",,W","2.8",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-07","4.2","H,,S","7.8",",,W","-0.5",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-08","2.7","H,,S","3.9",",,W","0.0",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-09","0.9","H,,S","1.7",",,W","-1.0",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-10","0.6","H,,S","4.4",",,W","-2.7",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-11","2.4","H,,S","6.1",",,W","0.0",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-12","6.1","H,,S","10.0",",,W","-1.6",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-13","-2.1","H,,S","1.1",",,W","-6.6",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-14","-2.6","H,,S","1.1",",,W","-5.5",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-15","-4.7","H,,S","-2.7",",,W","-7.7",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-16","-2.6","H,,S","3.9",",,W","-8.2",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-17","1.8","H,,S","3.3",",,W","0.0",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-18","3.9","H,,S","8.9",",,W","1.1",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-19","9.0","H,,S","13.9",",,W","6.1",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-20","8.2","H,,S","10.0",",,W","1.1",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-21","2.3","H,,S","5.6",",,W","-1.0",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-22","3.9","H,,S","9.4",",,W","0.6",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-23","5.7","H,,S","10.0",",,W","3.9",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-24","4.6","H,,S","5.0",",,W","2.8",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-25","2.2","H,,S","3.3",",,W","-2.1",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-26","-2.7","H,,S","-1.0",",,W","-5.5",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-27","-5.2","H,,S","-3.2",",,W","-8.2",",,W",,
"USW00014734","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","2017-12-28","-8.3","H,,S","-6.6",",,W","-11.0",",,W",,
