"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00231340","CARROLLTON, MO US","2018-03-07",,,"2.8",",,7","-2.8",",,7","-2.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-08",,,"0.6",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-09",,,"6.7",",,7","-3.9",",,7","-2.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-10",,,"11.7",",,7","-2.2",",,7","-1.1",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-11",,,"13.3",",,7","-1.1",",,7","2.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-12",,,"3.9",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-13",,,"12.2",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-14",,,"10.6",",,7","-6.7",",,7","-6.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-15",,,"16.7",",,7","-6.7",",,7","3.3",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-16",,,"21.7",",,7","3.3",",,7","5.6",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-17",,,"8.9",",,7","2.2",",,7","2.8",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-18",,,"5.0",",,7","2.2",",,7","2.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-19",,,"7.2",",,7","2.2",",,7","3.3",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-20",,,"7.2",",,7","2.2",",,7","2.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-21",,,"10.0",",,7","1.1",",,7","1.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-22",,,"10.0",",,7","0.0",",,7","2.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-23",,,"15.6",",,7","2.2",",,7","6.1",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-24",,,"11.1",",,7","6.1",",,7","6.1",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-25",,,"6.7",",,7","0.6",",,7","1.1",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-26",,,"6.1",",,7","1.1",",,7","2.8",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-27",,,"11.1",",,7","0.0",",,7","6.1",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-28",,,"7.2",",,7","3.3",",,7","3.9",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-29",,,"8.9",",,7","3.9",",,7","5.6",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-30",,,"7.8",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-03-31",,,"13.3",",,7","-1.7",",,7","8.9",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-01",,,"17.2",",,7","-3.3",",,7","-2.8",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-02",,,"-1.7",",,7","-8.9",",,7","-6.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-03",,,"2.2",",,7","-6.7",",,7","2.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-04",,,"5.0",",,7","-7.8",",,7","-7.8",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-05",,,"4.4",",,7","-7.8",",,7","-1.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-06",,,"18.9",",,7","-1.7",",,7","4.4",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-07",,,"5.6",",,7","-7.8",",,7","-7.8",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-08",,,"6.7",",,7","-7.8",",,7","-0.6",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-09",,,"3.3",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-10",,,"5.0",",,7","-2.2",",,7","1.1",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-11",,,"12.8",",,7","1.1",",,7","6.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-12",,,"24.4",",,7","6.7",",,7","10.0",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-13",,,"28.3",",,7","10.0",",,7","17.8",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-14",,,"24.4",",,7","7.8",",,7","7.8",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-15",,,"8.9",",,7","-1.1",",,7","-1.1",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-16",,,"1.7",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-17",,,"10.6",",,7","-3.3",",,7","-1.1",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-18",,,"17.8",",,7","-1.1",",,7","5.6",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-19",,,"11.1",",,7","-1.1",",,7","-1.1",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-20",,,"14.4",",,7","-1.1",",,7","0.0",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-21",,,"17.8",",,7","0.0",",,7","7.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-22",,,"18.9",",,7","7.2",",,7","10.0",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-23",,,"19.4",",,7","8.3",",,7","11.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-24",,,"23.9",",,7","6.1",",,7","6.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-25",,,"25.6",",,7","6.7",",,7","11.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-26",,,"12.2",",,7","2.8",",,7","2.8",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-27",,,"21.1",",,7","2.8",",,7","5.6",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-28",,,"23.9",",,7","5.6",",,7","6.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-29",,,"20.0",",,7","3.9",",,7","7.8",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-04-30",,,"23.3",",,7","7.8",",,7","10.6",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-01",,,"27.8",",,7","10.6",",,7","16.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-02",,,"26.1",",,7","16.7",",,7","16.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-03",,,"27.8",",,7","15.0",",,7","15.6",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-04",,,"23.3",",,7","14.4",",,7","15.0",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-05",,,"26.1",",,7","10.0",",,7","10.6",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-06",,,"28.9",",,7","10.0",",,7","18.3",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-07",,,"31.1",",,7","13.9",",,7","14.4",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-08",,,"28.9",",,7","14.4",",,7","18.3",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-09",,,"30.0",",,7","17.8",",,7","20.6",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-10",,,"29.4",",,7","15.0",",,7","16.1",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-11",,,"31.7",",,7","16.1",",,7","18.3",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-12",,,"30.0",",,7","18.3",",,7","20.6",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-13",,,"28.9",",,7","20.0",",,7","21.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-14",,,"32.8",",,7","20.6",",,7","20.6",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-15",,,"30.0",",,7","18.3",",,7","20.0",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-16",,,"26.7",",,7","17.2",",,7","17.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-17",,,"27.2",",,7","15.6",",,7","16.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-18",,,"27.8",",,7","13.3",",,7","15.0",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-19",,,"28.9",",,7","15.0",",,7","17.8",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-20",,,"27.8",",,7","16.7",",,7","16.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-21",,,"25.0",",,7","16.7",",,7","17.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-22",,,"23.9",",,7","13.9",",,7","15.0",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-23",,,"29.4",",,7","15.0",",,7","18.3",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-24",,,"32.2",",,7","18.3",",,7","19.4",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-25",,,"30.6",",,7","18.9",",,7","18.9",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-26",,,"29.4",",,7","18.9",",,7","20.6",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-27",,,"35.0",",,7","20.6",",,7","22.8",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-28",,,"36.7",",,7","21.1",",,7","21.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-30",,,"34.4",",,7","18.3",",,7","19.4",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-05-31",,,"30.6",",,7","19.4",",,7","23.3",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-01",,,"33.3",",,7","20.0",",,7","23.9",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-02",,,"35.0",",,7","18.9",",,7","18.9",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-03",,,"28.3",",,7","15.6",",,7","18.3",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-04",,,"29.4",",,7","12.2",",,7","12.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-05",,,"24.4",",,7","12.2",",,7","14.4",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-06",,,"31.7",",,7","14.4",",,7","17.8",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-07",,,"32.8",",,7","13.9",",,7","20.0",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-08",,,"32.2",",,7","20.0",",,7","21.1",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-09",,,"32.8",",,7","21.1",",,7","22.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-10",,,"33.3",",,7","21.1",",,7","23.3",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-11",,,"35.0",",,7","21.7",",,7","22.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-12",,,"35.6",",,7","20.0",",,7","20.0",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-13",,,"28.9",",,7","20.0",",,7","22.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-14",,,"28.3",",,7","18.9",",,7","20.0",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-15",,,"35.0",",,7","20.0",",,7","21.7",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-16",,,"34.4",",,7","21.7",",,7","23.3",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-17",,,"34.4",",,7","23.3",",,7","23.9",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-18",,,"35.0",",,7","23.3",",,7","23.9",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-19",,,"34.4",",,7","23.3",",,7","23.9",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-20",,,"32.2",",,7","20.0",",,7","22.8",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-21",,,"30.0",",,7","17.8",",,7","18.3",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-22",,,"21.7",",,7","17.8",",,7","18.3",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-23",,,"22.8",",,7","16.7",",,7","17.2",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-24",,,"27.8",",,7","17.2",",,7","21.1",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-25",,,"29.4",",,7","20.0",",,7","20.0",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-26",,,"30.6",",,7","20.0",",,7","20.6",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-27",,,"25.6",",,7","19.4",",,7","20.0",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-28",,,"31.7",",,7","20.0",",,7","25.0",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-29",,,"35.6",",,7","24.4",",,7","25.6",",,7,0700"
"USC00231340","CARROLLTON, MO US","2018-06-30",,,"33.9",",,7","23.9",",,7","25.0",",,7,0700"
"USC00232318","DOWNING, MO US","2017-12-01",,,"14.4",",,7","-2.2",",,7","-2.2",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-02",,,"12.8",",,7","-2.2",",,7","1.1",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-03",,,"15.6",",,7","-1.1",",,7","0.0",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-04",,,"16.1",",,7","-0.6",",,7","16.1",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-05",,,"19.4",",,7","-3.3",",,7","-2.8",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-06",,,"4.4",",,7","-3.3",",,7","-0.6",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-07",,,"5.6",",,7","-9.4",",,7","-8.9",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-08",,,"-1.1",",,7","-10.0",",,7","-8.9",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-09",,,"5.0",",,7","-8.9",",,7","-2.8",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-10",,,"1.7",",,7","-8.3",",,7","-2.8",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-11",,,"8.9",",,7","-2.8",",,7","3.9",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-12",,,"10.0",",,7","-9.4",",,7","-9.4",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-13",,,"0.6",",,7","-9.4",",,7","0.6",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-14",,,"11.7",",,7","-3.3",",,7","-3.3",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-15",,,"0.0",",,7","-3.9",",,7","-3.9",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-16",,,"6.7",",,7","-4.4",",,7","2.2",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-17",,,"12.8",",,7","1.1",",,7","2.8",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-18",,,"7.2",",,7","2.8",",,7","5.0",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-19",,,"11.1",",,7","3.3",",,7","3.3",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-20",,,"12.8",",,7","-4.4",",,7","-4.4",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-21",,,"7.2",",,7","-4.4",",,7","2.2",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-22",,,"3.3",",,7","-1.1",",,7","-1.1",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-23",,,"0.0",",,7","-9.4",",,7","-9.4",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-24",,,"0.0",",,7","-9.4",",,7","-8.3",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-25",,,"-4.4",",,7","-13.3",",,7","-12.8",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-26",,,"-6.1",",,7","-16.7",",,7","-16.7",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-27",,,"-10.6",",,7","-25.0",",,7","-25.0",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-28",,,"-13.9",",,7","-25.0",",,7","-15.6",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-29",,,"-9.4",",,7","-15.6",",,7","-12.2",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-30",,,"-8.3",",,7","-16.7",",,7","-16.7",",,7,0800"
"USC00232318","DOWNING, MO US","2017-12-31",,,"-14.4",",,7","-24.4",",,7","-24.4",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-01",,,"-14.4",",,7","-30.0",",,7","-30.0",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-02",,,"-15.6",",,7","-30.0",",,7","-27.8",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-03",,,"-6.7",",,7","-27.8",",,7","-9.4",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-04",,,"-8.9",",,7","-22.8",",,7","-22.8",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-05",,,"-11.7",",,7","-22.8",",,7","-13.9",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-06",,,"-7.2",",,7","-22.8",",,7","-22.8",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-07",,,"-4.4",",,7","-22.8",",,7","-4.4",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-08",,,"0.6",",,7","-4.4",",,7","-1.1",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-09",,,"5.6",",,7","-3.3",",,7","-3.3",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-10",,,"3.9",",,7","-3.3",",,7","3.9",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-11",,,"11.1",",,7","3.9",",,7","8.9",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-12",,,"8.9",",,7","-17.8",",,7","-17.8",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-13",,,"-7.8",",,7","-18.3",",,7","-14.4",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-14",,,"-8.9",",,7","-15.0",",,7","-10.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-15",,,"-2.8",",,7","-15.0",",,7","-15.0",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-16",,,"-13.3",",,7","-22.8",",,7","-22.8",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-17",,,"-11.1",",,7","-22.8",",,7","-20.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-18",,,"-5.0",",,7","-20.6",",,7","-9.4",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-19",,,"2.8",",,7","-9.4",",,7","-1.1",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-20",,,"8.3",",,7","-1.1",",,7","2.2",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-21",,,"10.0",",,7","2.2",",,7","5.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-22",,,"12.8",",,7","5.6",",,7","10.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-23",,,"10.6",",,7","-1.7",",,7","-1.7",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-24",,,"-0.6",",,7","-3.9",",,7","-3.9",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-25",,,"3.3",",,7","-3.9",",,7","-1.7",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-26",,,"12.8",",,7","-2.2",",,7","6.7",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-27",,,"15.6",",,7","0.0",",,7","0.0",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-28",,,"12.2",",,7","-5.0",",,7","-3.9",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-29",,,"6.1",",,7","-8.3",",,7","-8.3",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-30",,,"0.0",",,7","-12.2",",,7","-10.0",",,7,0800"
"USC00232318","DOWNING, MO US","2018-01-31",,,"4.4",",,7","-10.0",",,7","2.8",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-01",,,"7.8",",,7","-9.4",",,7","-9.4",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-02",,,"-3.3",",,7","-17.2",",,7","-17.2",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-03",,,"0.0",",,7","-17.2",",,7","0.0",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-04",,,"8.9",",,7","-8.3",",,7","-8.3",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-05",,,"-6.1",",,7","-18.9",",,7","-17.2",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-06",,,"-9.4",",,7","-19.4",",,7","-19.4",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-07",,,"-10.6",",,7","-20.0",",,7","-14.4",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-08",,,"-4.4",",,7","-14.4",",,7","-7.8",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-09",,,"2.2",",,7","-7.8",",,7","-6.7",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-10",,,"-4.4",",,7","-13.3",",,7","-13.3",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-11",,,"-8.9",",,7","-13.9",",,7","-12.2",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-12",,,"-3.9",",,7","-16.7",",,7","-16.7",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-13",,,"-3.3",",,7","-16.7",",,7","-8.9",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-14",,,"6.1",",,7","-8.9",",,7","-0.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-15",,,"11.1",",,7","-0.6",",,7","6.7",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-17",,,"13.9",",,7","-8.3",",,7","-3.9",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-18",,,"7.2",",,7","-5.0",",,7","-0.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-19",,,"11.7",",,7","-0.6",",,7","6.7",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-20",,,"21.1",",,7","0.6",",,7","0.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-21",,,"0.6",",,7","-9.4",",,7","-8.9",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-22",,,"-1.1",",,7","-8.9",",,7","-3.3",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-23",,,"1.7",",,7","-3.3",",,7","0.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-24",,,"6.1",",,7","-2.2",",,7","-1.1",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-25",,,"3.9",",,7","-2.8",",,7","-2.8",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-26",,,"9.4",",,7","-2.8",",,7","-0.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-27",,,"14.4",",,7","-0.6",",,7","6.1",",,7,0800"
"USC00232318","DOWNING, MO US","2018-02-28",,,"20.0",",,7","6.1",",,7","8.9",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-01",,,"12.2",",,7","2.8",",,7","3.3",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-02",,,"12.8",",,7","-5.6",",,7","-3.3",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-03",,,"10.6",",,7","-3.3",",,7","0.0",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-04",,,"12.8",",,7","0.0",",,7","0.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-05",,,"15.0",",,7","0.6",",,7","3.9",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-06",,,"6.7",",,7","0.0",",,7","0.0",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-07",,,"1.1",",,7","-4.4",",,7","-4.4",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-08",,,"1.1",",,7","-8.3",",,7","-7.2",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-09",,,"3.9",",,7","-7.2",",,7","-4.4",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-10",,,"5.6",",,7","-4.4",",,7","-3.3",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-11",,,"8.3",",,7","-3.3",",,7","-0.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-12",,,"6.7",",,7","-0.6",",,7","-0.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-13",,,"10.0",",,7","-5.0",",,7","-5.0",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-14",,,"8.3",",,7","-6.7",",,7","-6.7",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-15",,,"15.6",",,7","-7.2",",,7","1.1",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-16",,,"15.0",",,7","0.0",",,7","1.1",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-17",,,"2.8",",,7","-0.6",",,7","1.1",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-18",,,"3.3",",,7","0.6",",,7","0.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-19",,,"6.7",",,7","-0.6",",,7","3.3",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-20",,,"12.2",",,7","-1.1",",,7","-1.1",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-21",,,"5.6",",,7","-3.3",",,7","-3.3",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-22",,,"9.4",",,7","-3.3",",,7","-2.2",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-23",,,"6.7",",,7","-2.2",",,7","3.3",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-24",,,"7.8",",,7","0.0",",,7","1.7",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-25",,,"2.8",",,7","-1.1",",,7","0.0",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-26",,,"8.3",",,7","0.0",",,7","2.2",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-27",,,"6.7",",,7","2.2",",,7","4.4",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-28",,,"7.8",",,7","1.1",",,7","1.1",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-29",,,"6.7",",,7","1.1",",,7","3.3",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-30",,,"11.1",",,7","-2.2",",,7","-2.2",",,7,0800"
"USC00232318","DOWNING, MO US","2018-03-31",,,"11.7",",,7","-2.2",",,7","8.3",",,7,0800"
"USC00232318","DOWNING, MO US","2018-04-01",,,"16.7",",,7","-6.1",",,7","-5.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-04-02",,,"-4.4",",,7","-13.9",",,7","-13.9",",,7,0800"
"USC00232318","DOWNING, MO US","2018-04-03",,,"1.7",",,7","-13.9",",,7","1.7",",,7,0800"
"USC00232318","DOWNING, MO US","2018-04-04",,,"5.6",",,7","-9.4",",,7","-9.4",",,7,0800"
"USC00232318","DOWNING, MO US","2018-04-05",,,"4.4",",,7","-9.4",",,7","-0.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-04-06",,,"15.0",",,7","-1.1",",,7","-0.6",",,7,0800"
"USC00232318","DOWNING, MO US","2018-04-07",,,"1.7",",,7","-10.0",",,7","-9.4",",,7,0800"
"USC00232318","DOWNING, MO US","2018-04-08",,,"5.6",",,7","-9.4",",,7","-3.9",",,7,0800"
