"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00300085","ALFRED, NY US","2017-12-02",,,"8.9",",,7","-5.6",",,7","-4.4",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-03",,,"5.6",",,7","-4.4",",,7","-2.8",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-04",,,"10.6",",,7","-6.7",",,7","-5.6",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-05",,,"8.3",",,7","-5.6",",,7","5.6",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-06",,,"8.9",",,7","-3.9",",,7","-3.3",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-07",,,"1.7",",,7","-3.3",",,7","-2.2",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-08",,,"1.7",",,7","-7.8",",,7","-7.2",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-09",,,"-1.1",",,7","-9.4",",,7","-7.8",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-10",,,"1.7",",,7","-7.8",",,7","-3.3",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-11",,,"-1.1",",,7","-5.0",",,7","-3.3",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-12",,,"-1.1",",,7","-3.3",",,7","-1.7",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-13",,,"-0.6",",,7","-12.2",",,7","-11.7",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-14",,,"-6.7",",,7","-11.7",",,7","-10.0",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-15",,,"-5.6",",,7","-18.3",",,7","-17.8",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-16",,,"-4.4",",,7","-18.3",",,7","-4.4",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-17",,,"-2.2",",,7","-8.3",",,7","-5.0",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-18",,,"2.2",",,7","-8.3",",,7","2.2",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-19",,,"5.0",",,7","1.1",",,7","5.0",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-20",,,"7.8",",,7","-2.2",",,7","-1.1",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-21",,,"-0.6",",,7","-6.1",",,7","-5.6",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-22",,,"1.1",",,7","-6.1",",,7","-1.1",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-23",,,"5.6",",,7","-2.8",",,7","5.6",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-24",,,"5.6",",,7","-3.9",",,7","-2.8",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-25",,,"0.0",",,7","-5.6",",,7","-5.0",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-26",,,"-4.4",",,7","-12.2",",,7","-11.7",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-27",,,"-8.9",",,7","-20.0",",,7","-17.2",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-28",,,"-11.1",",,7","-21.1",",,7","-20.6",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-29",,,"-10.6",",,7","-22.2",",,7","-17.8",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-30",,,"-9.4",",,7","-18.9",",,7","-11.7",",,7,0700"
"USC00300085","ALFRED, NY US","2017-12-31",,,"-7.2",",,7","-19.4",",,7","-18.9",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-01",,,"-12.2",",,7","-25.0",",,7","-22.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-02",,,"-10.6",",,7","-22.8",",,7","-11.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-03",,,"-6.7",",,7","-17.8",",,7","-17.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-04",,,"-2.8",",,7","-20.0",",,7","-10.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-05",,,"-10.0",",,7","-20.0",",,7","-19.4",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-06",,,"-14.4",",,7","-21.1",",,7","-20.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-07",,,"-13.9",",,7","-27.2",",,7","-24.4",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-08",,,"-1.7",",,7","-24.4",",,7","-1.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-09",,,"2.2",",,7","-2.8",",,7","-1.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-10",,,"-0.6",",,7","-12.8",",,7","-11.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-11",,,"7.2",",,7","-11.7",",,7","5.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-12",,,"13.9",",,7","5.6",",,7","10.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-13",,,"15.0",",,7","-12.2",",,7","-11.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-14",,,"-9.4",",,7","-25.0",",,7","-24.4",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-15",,,"-6.7",",,7","-26.1",",,7","-23.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-16",,,"-5.0",",,7","-23.3",",,7","-7.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-17",,,"-2.8",",,7","-21.1",",,7","-20.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-18",,,"-3.9",",,7","-20.6",",,7","-12.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-19",,,"-5.0",",,7","-14.4",",,7","-7.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-20",,,"5.0",",,7","-7.8",",,7","0.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-21",,,"8.3",",,7","-0.6",",,7","1.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-22",,,"4.4",",,7","0.6",",,7","1.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-23",,,"10.0",",,7","1.1",",,7","3.9",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-24",,,"8.9",",,7","-5.6",",,7","-4.4",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-25",,,"-3.3",",,7","-11.7",",,7","-11.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-26",,,"-0.6",",,7","-12.2",",,7","-10.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-27",,,"7.8",",,7","-10.6",",,7","3.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-28",,,"9.4",",,7","-2.2",",,7","-1.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-29",,,"9.4",",,7","-5.6",",,7","-1.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-30",,,"3.3",",,7","-8.3",",,7","-7.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-01-31",,,"-5.6",",,7","-18.9",",,7","-16.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-01",,,"2.2",",,7","-16.7",",,7","1.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-02",,,"5.6",",,7","-12.8",",,7","-12.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-03",,,"-8.9",",,7","-15.0",",,7","-11.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-04",,,"-0.6",",,7","-11.7",",,7","-1.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-05",,,"1.1",",,7","-12.2",",,7","-11.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-06",,,"-3.3",",,7","-11.7",",,7","-8.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-07",,,"-4.4",",,7","-8.3",",,7","-7.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-08",,,"-2.2",",,7","-12.2",",,7","-11.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-09",,,"-5.6",",,7","-16.7",",,7","-12.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-10",,,"1.1",",,7","-12.2",",,7","-1.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-11",,,"7.2",",,7","-3.9",",,7","-2.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-12",,,"9.4",",,7","-5.0",",,7","-3.9",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-13",,,"1.1",",,7","-13.9",",,7","-12.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-14",,,"3.3",",,7","-12.2",",,7","3.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-15",,,"8.9",",,7","0.0",",,7","8.9",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-16",,,"15.0",",,7","3.9",",,7","6.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-17",,,"6.1",",,7","-11.7",",,7","-10.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-18",,,"-0.6",",,7","-10.6",",,7","-2.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-19",,,"4.4",",,7","-5.6",",,7","0.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-20",,,"11.7",",,7","0.6",",,7","9.4",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-21",,,"21.1",",,7","6.7",",,7","13.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-22",,,"19.4",",,7","-2.2",",,7","-1.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-23",,,"1.7",",,7","-2.2",",,7","0.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-24",,,"8.9",",,7","0.6",",,7","3.9",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-25",,,"6.1",",,7","1.1",",,7","6.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-26",,,"13.9",",,7","-2.2",",,7","-1.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-27",,,"9.4",",,7","-6.1",",,7","-5.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-02-28",,,"13.3",",,7","-5.0",",,7","-3.9",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-01",,,"16.1",",,7","-3.9",",,7","2.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-02",,,"3.3",",,7","-3.9",",,7","-3.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-03",,,"-1.7",",,7","-5.6",",,7","-3.9",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-04",,,"-0.6",",,7","-6.7",",,7","-6.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-05",,,"2.2",",,7","-16.1",",,7","-15.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-06",,,"0.6",",,7","-15.6",",,7","-5.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-07",,,"5.0",",,7","-5.6",",,7","0.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-08",,,"3.3",",,7","-5.6",",,7","-5.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-09",,,"0.0",",,7","-5.0",",,7","-4.4",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-10",,,"0.0",",,7","-5.0",",,7","-3.9",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-11",,,"-1.1",",,7","-6.1",",,7","-5.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-12",,,"1.1",",,7","-15.6",",,7","-15.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-13",,,"3.3",",,7","-15.0",",,7","-6.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-14",,,"1.7",",,7","-6.1",",,7","-5.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-15",,,"0.0",",,7","-10.6",",,7","-10.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-16",,,"4.4",",,7","-10.0",",,7","-6.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-17",,,"-2.2",",,7","-14.4",",,7","-8.9",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-18",,,"5.6",",,7","-13.3",",,7","-12.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-19",,,"8.3",",,7","-12.8",",,7","-7.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-20",,,"3.3",",,7","-13.9",",,7","-13.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-21",,,"3.3",",,7","-13.3",",,7","-6.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-22",,,"2.8",",,7","-9.4",",,7","-6.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-23",,,"5.0",",,7","-6.1",",,7","-5.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-24",,,"3.3",",,7","-10.6",",,7","-10.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-25",,,"5.0",",,7","-13.3",",,7","-12.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-26",,,"5.6",",,7","-12.8",",,7","-8.9",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-27",,,"9.4",",,7","-8.9",",,7","1.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-28",,,"2.8",",,7","-4.4",",,7","1.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-29",,,"9.4",",,7","1.7",",,7","2.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-30",,,"11.7",",,7","1.7",",,7","2.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-03-31",,,"5.0",",,7","-6.1",",,7","-5.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-01",,,"11.1",",,7","-5.0",",,7","-1.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-02",,,"3.9",",,7","-5.6",",,7","-5.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-03",,,"8.9",",,7","-5.0",",,7","1.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-04",,,"12.8",",,7","1.1",",,7","12.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-05",,,"12.8",",,7","-7.2",",,7","-6.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-06",,,"-0.6",",,7","-8.3",",,7","-2.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-07",,,"5.0",",,7","-7.8",",,7","-7.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-08",,,"2.2",",,7","-10.0",",,7","-7.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-09",,,"-0.6",",,7","-8.3",",,7","-7.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-10",,,"4.4",",,7","-11.1",",,7","-3.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-11",,,"3.9",",,7","-5.6",",,7","-5.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-12",,,"7.2",",,7","-5.0",",,7","0.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-13",,,"17.8",",,7","0.6",",,7","6.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-14",,,"25.0",",,7","3.9",",,7","4.4",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-15",,,"4.4",",,7","-2.2",",,7","-1.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-16",,,"6.1",",,7","-1.1",",,7","3.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-17",,,"5.0",",,7","-1.1",",,7","-0.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-18",,,"0.6",",,7","-2.8",",,7","-1.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-19",,,"1.1",",,7","-2.8",",,7","-0.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-20",,,"1.1",",,7","-3.9",",,7","-3.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-21",,,"6.1",",,7","-6.1",",,7","-4.4",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-22",,,"13.3",",,7","-5.6",",,7","-4.4",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-23",,,"16.7",",,7","-4.4",",,7","-2.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-24",,,"22.2",",,7","-2.8",",,7","8.9",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-25",,,"16.7",",,7","6.7",",,7","8.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-26",,,"13.9",",,7","2.2",",,7","2.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-27",,,"16.1",",,7","-1.1",",,7","1.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-28",,,"18.9",",,7","1.7",",,7","2.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-29",,,"11.1",",,7","-0.6",",,7","0.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-04-30",,,"10.0",",,7","-1.1",",,7","1.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-01",,,"16.7",",,7","-1.7",",,7","-0.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-02",,,"27.8",",,7","-0.6",",,7","8.9",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-03",,,"30.6",",,7","8.9",",,7","18.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-04",,,"26.7",",,7","13.9",",,7","17.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-05",,,"27.8",",,7","3.3",",,7","3.9",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-06",,,"23.9",",,7","3.9",",,7","11.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-07",,,"20.0",",,7","7.2",",,7","7.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-08",,,"18.9",",,7","1.1",",,7","2.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-09",,,"24.4",",,7","2.8",",,7","7.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-10",,,"27.2",",,7","7.8",",,7","16.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-11",,,"22.8",",,7","2.2",",,7","7.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-12",,,"14.4",",,7","6.1",",,7","7.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-13",,,"10.0",",,7","4.4",",,7","6.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-14",,,"13.3",",,7","6.1",",,7","10.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-15",,,"25.0",",,7","8.9",",,7","15.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-16",,,"24.4",",,7","5.6",",,7","7.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-17",,,"21.1",",,7","7.8",",,7","13.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-18",,,"27.2",",,7","3.9",",,7","7.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-19",,,"23.3",",,7","7.8",",,7","12.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-20",,,"21.1",",,7","11.7",",,7","17.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-21",,,"17.8",",,7","6.1",",,7","10.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-22",,,"23.9",",,7","10.0",",,7","11.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-23",,,"23.3",",,7","11.1",",,7","13.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-24",,,"25.6",",,7","5.6",",,7","6.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-25",,,"27.2",",,7","6.1",",,7","7.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-26",,,"29.4",",,7","7.2",",,7","10.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-27",,,"27.8",",,7","10.0",",,7","16.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-28",,,"25.0",",,7","13.9",",,7","17.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-29",,,"30.6",",,7","12.8",",,7","13.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-30",,,"30.6",",,7","13.3",",,7","15.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-05-31",,,"29.4",",,7","15.0",",,7","20.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-01",,,"26.1",",,7","16.7",",,7","19.4",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-02",,,"30.0",",,7","15.6",",,7","16.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-03",,,"19.4",",,7","10.6",",,7","15.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-04",,,"18.3",",,7","11.7",",,7","13.9",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-05",,,"18.3",",,7","7.8",",,7","10.6",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-06",,,"18.3",",,7","8.3",",,7","9.4",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-07",,,"13.9",",,7","5.0",",,7","6.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-08",,,"23.9",",,7","6.7",",,7","10.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-09",,,"26.7",",,7","6.7",",,7","7.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-10",,,"21.1",",,7","7.8",",,7","13.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-11",,,"20.6",",,7","9.4",",,7","11.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-12",,,"25.6",",,7","8.3",",,7","8.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-13",,,"26.7",",,7","8.3",",,7","16.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-14",,,"27.2",",,7","10.6",",,7","12.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-15",,,"23.3",",,7","5.6",",,7","6.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-16",,,"25.0",",,7","6.1",",,7","7.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-17",,,"27.2",",,7","7.8",",,7","12.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-18",,,"31.1",",,7","12.2",",,7","18.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-19",,,"31.1",",,7","15.6",",,7","16.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-20",,,"24.4",",,7","12.2",",,7","13.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-21",,,"17.8",",,7","8.9",",,7","11.7",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-22",,,"25.6",",,7","4.4",",,7","6.1",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-23",,,"21.7",",,7","6.1",",,7","15.0",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-24",,,"22.2",",,7","15.0",",,7","17.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-25",,,"22.2",",,7","13.3",",,7","13.9",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-26",,,"22.2",",,7","3.3",",,7","8.3",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-27",,,"27.2",",,7","8.3",",,7","17.2",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-28",,,"18.3",",,7","16.1",",,7","17.8",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-29",,,"25.6",",,7","12.8",",,7","14.4",",,7,0700"
"USC00300085","ALFRED, NY US","2018-06-30",,,"28.9",",,7","12.8",",,7","13.9",",,7,0700"
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-01",,,"8.3",",,W","0.0",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-02",,,"8.3",",,W","0.6",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-03",,,"10.6",",,W","-1.0",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-04",,,"12.2",",,W","-2.1",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-05",,,"12.8",",,W","1.7",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-06",,,"5.0",",,W","0.6",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-07",,,"2.2",",,W","-2.1",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-08",,,"1.7",",,W","-2.7",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-09",,,"1.7",",,W","-2.7",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-10",,,"0.0",",,W","-1.6",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-11",,,"-1.0",",,W","-3.8",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-12",,,"0.0",",,W","-8.8",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-13",,,"-6.6",",,W","-11.0",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-14",,,"-7.1",",,W","-12.7",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-15",,,"-2.1",",,W","-15.5",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-16",,,"-1.6",",,W","-9.9",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-17",,,"-3.2",",,W","-11.0",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-18",,,"6.1",",,W","-3.8",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-19",,,"7.8",",,W","3.3",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-20",,,"3.3",",,W","-2.7",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-21",,,"1.7",",,W","-3.2",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-22",,,"0.0",",,W","-2.7",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-23",,,"0.6",",,W","-4.9",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-24",,,"-0.5",",,W","-7.1",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-25",,,"1.1",",,W","-9.9",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-26",,,"-9.9",",,W","-14.3",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-27",,,"-9.3",",,W","-16.6",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-28",,,"-11.0",",,W","-19.3",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-29",,,"-7.7",",,W","-13.2",",,W",,
"USW00004724","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2017-12-30",,,"-7.1",",,W","-12.7",",,W",,
